        50
         T
         F
      0.10
      1.00
      0.50
      0.50
         5
      0.30
   0.01000
        30
       300
     60000
      1000
     84563
      1000

   37  286      41    0  0.010674  0.002865  0.986461  0.000000  0.000000  0.000000
   41  115      23    0  0.103026  0.818751  0.078223  0.000000  0.000000  0.000000
   41    6      41    0  0.004531  0.024485  0.970984  0.000000  0.000000  0.000000
   36  114      44   41  0.099624  0.869469  0.030907  0.000005  0.000019  0.999975
   46   18      33   41  0.025303  0.914598  0.060100  0.000005  0.000019  0.999975
  189   87      29   41  0.089939  0.869831  0.040230  0.000005  0.000019  0.999975
  268  170      19   41  0.005105  0.948110  0.046785  0.000005  0.000019  0.999975
  250   77      34   41  0.032189  0.853446  0.114365  0.000005  0.000019  0.999975
   70  208      23   41  0.049541  0.934552  0.015907  0.000005  0.000019  0.999975
   52  168       7    0  0.065307  0.855499  0.079194  0.000000  0.000000  0.000000
  256   11      39   41  0.141349  0.816764  0.041888  0.000005  0.000019  0.999975
  136  162      18   41  0.048442  0.848031  0.103527  0.000005  0.000019  0.999975
  259   73      39    0  0.047910  0.851379  0.100711  0.000000  0.000000  0.000000
  264  290      41    0  0.004072  0.000787  0.995141  0.000000  0.000000  0.000000
  190   61      13    0  0.072571  0.886300  0.041129  0.000000  0.000000  0.000000
  141  196      23   29  0.135034  0.841227  0.023739  0.055427  0.877157  0.067416
   62  210      41    0  0.006475  0.030746  0.962779  0.000000  0.000000  0.000000
  274  286      36   41  0.065516  0.909935  0.024549  0.000005  0.000019  0.999975
   62   69      23   41  0.069975  0.905653  0.024373  0.000005  0.000019  0.999975
  130   17      22   41  0.088933  0.888922  0.022145  0.000005  0.000019  0.999975
  131  211      19    0  0.010180  0.936491  0.053329  0.000000  0.000000  0.000000
   79   21      23   41  0.052819  0.925658  0.021523  0.000005  0.000019  0.999975
   37   65      39   41  0.060630  0.849306  0.090064  0.000005  0.000019  0.999975
  266   12      41    0  0.009212  0.016616  0.974172  0.000000  0.000000  0.000000
   61   75      23   41  0.004187  0.918237  0.077576  0.000005  0.000019  0.999975
  213   41      29   41  0.047325  0.910285  0.042390  0.000005  0.000019  0.999975
  212   25      44   41  0.079193  0.886432  0.034376  0.000005  0.000019  0.999975
  205   57      21   41  0.013377  0.982997  0.003626  0.000005  0.000019  0.999975
  269  120      19   41  0.043193  0.868352  0.088455  0.000005  0.000019  0.999975
  267  165      44   41  0.032140  0.907635  0.060225  0.000005  0.000019  0.999975
  228  283      29    0  0.009734  0.897206  0.093061  0.000000  0.000000  0.000000
   60   98      22    0  0.039686  0.937797  0.022517  0.000000  0.000000  0.000000
   17  295      44   41  0.117894  0.878359  0.003747  0.000005  0.000019  0.999975
  199   23      23    0  0.066601  0.884267  0.049132  0.000000  0.000000  0.000000
  106  132       9   41  0.021146  0.957195  0.021659  0.000005  0.000019  0.999975
  270   75      18    0  0.041612  0.942501  0.015887  0.000000  0.000000  0.000000
   71   13      11   41  0.081326  0.912066  0.006608  0.000005  0.000019  0.999975
   99  168      23   41  0.083541  0.897372  0.019087  0.000005  0.000019  0.999975
  116  290       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  289  129      13   41  0.067443  0.919181  0.013375  0.000005  0.000019  0.999975
    6  247      22   41  0.069889  0.898322  0.031789  0.000005  0.000019  0.999975
   40  180      40   41  0.013795  0.974101  0.012104  0.000005  0.000019  0.999975
  218   87      12    0  0.011288  0.870492  0.118220  0.000000  0.000000  0.000000
  187  108      23   41  0.093723  0.887702  0.018575  0.000005  0.000019  0.999975
  245   74      41    0  0.010147  0.006933  0.982920  0.000000  0.000000  0.000000
  208  286      41    0  0.000459  0.011572  0.987970  0.000000  0.000000  0.000000
  267  173      41    0  0.004801  0.016734  0.978465  0.000000  0.000000  0.000000
  203  280      34   41  0.019219  0.975632  0.005149  0.000005  0.000019  0.999975
  200  135       9   41  0.009015  0.922313  0.068672  0.000005  0.000019  0.999975
  103   55      22   41  0.023143  0.964960  0.011897  0.000005  0.000019  0.999975
   71   55       9   41  0.080055  0.870753  0.049192  0.000005  0.000019  0.999975
  108   46      41    0  0.005100  0.011004  0.983897  0.000000  0.000000  0.000000
  116   13      34    0  0.034537  0.929112  0.036351  0.000000  0.000000  0.000000
  119   18      25   41  0.135184  0.811433  0.053383  0.000005  0.000019  0.999975
  155   23      41    0  0.001136  0.007816  0.991048  0.000000  0.000000  0.000000
   29  260      44    0  0.020573  0.925982  0.053445  0.000000  0.000000  0.000000
   56   92       3   41  0.158252  0.831031  0.010717  0.000005  0.000019  0.999975
  173  243      19   41  0.009914  0.977499  0.012588  0.000005  0.000019  0.999975
   98  249      23   41  0.020800  0.888852  0.090348  0.000005  0.000019  0.999975
   23   99      13   41  0.055204  0.925088  0.019708  0.000005  0.000019  0.999975
  286   88      41    0  0.010672  0.010986  0.978342  0.000000  0.000000  0.000000
   30  114      40   41  0.071750  0.888883  0.039367  0.000005  0.000019  0.999975
  142  217      44   41  0.091136  0.866673  0.042191  0.000005  0.000019  0.999975
  239  252       7   41  0.107733  0.858521  0.033746  0.000005  0.000019  0.999975
  123   40      41    0  0.000502  0.000548  0.998950  0.000000  0.000000  0.000000
  208   90      39    0  0.025506  0.950305  0.024189  0.000000  0.000000  0.000000
  273  114      23    0  0.114614  0.870925  0.014461  0.000000  0.000000  0.000000
  246  244      41    0  0.003451  0.001449  0.995099  0.000000  0.000000  0.000000
   38  178      38   41  0.032530  0.913250  0.054221  0.000005  0.000019  0.999975
    4  193      21   41  0.011019  0.942808  0.046173  0.000005  0.000019  0.999975
  275  128      40   41  0.088495  0.899065  0.012440  0.000005  0.000019  0.999975
  189  111      18    0  0.021065  0.963037  0.015898  0.000000  0.000000  0.000000
  284  186      41    0  0.008733  0.004373  0.986894  0.000000  0.000000  0.000000
  112  127      44   41  0.083262  0.903352  0.013385  0.000005  0.000019  0.999975
    7  269      38   41  0.055507  0.940118  0.004374  0.000005  0.000019  0.999975
  186   56      34   41  0.051801  0.922075  0.026124  0.012993  0.008590  0.978417
   19  120       8   41  0.111584  0.848217  0.040199  0.000005  0.000019  0.999975
   68  211       9   41  0.006469  0.959818  0.033712  0.000005  0.000019  0.999975
  128  218       7   41  0.071573  0.923713  0.004714  0.000005  0.000019  0.999975
  102  224      41    0  0.001080  0.008451  0.990469  0.000000  0.000000  0.000000
  215   64      41    0  0.005557  0.012560  0.981884  0.000000  0.000000  0.000000
  283   83      41    0  0.002862  0.022709  0.974429  0.000000  0.000000  0.000000
  159    9       3    0  0.050841  0.920022  0.029137  0.000000  0.000000  0.000000
  218  168      34   41  0.067665  0.914500  0.017835  0.003135  0.004051  0.992814
   59  246      44    0  0.020904  0.959333  0.019763  0.000000  0.000000  0.000000
  152  241      23   41  0.001660  0.974383  0.023956  0.000005  0.000019  0.999975
  194  227      19   41  0.089436  0.863266  0.047298  0.000005  0.000019  0.999975
  132   86      23    0  0.002721  0.958336  0.038943  0.000000  0.000000  0.000000
  275  148      23   41  0.009414  0.986328  0.004259  0.000005  0.000019  0.999975
  259  200      23   41  0.002554  0.969633  0.027813  0.000005  0.000019  0.999975
  180  185      44   41  0.157701  0.812054  0.030245  0.000005  0.000019  0.999975
  141   80      22   41  0.066039  0.863272  0.070689  0.000005  0.000019  0.999975
  176  151      22   41  0.075079  0.918393  0.006528  0.000005  0.000019  0.999975
  164   91      23   41  0.024120  0.949172  0.026708  0.000005  0.000019  0.999975
   19    1      11    0  0.029687  0.925858  0.044454  0.000000  0.000000  0.000000
  121   93      44   41  0.020576  0.930551  0.048873  0.000005  0.000019  0.999975
  254  218      22    0  0.064105  0.890760  0.045134  0.000000  0.000000  0.000000
  142  146       3    0  0.082071  0.864855  0.053074  0.000000  0.000000  0.000000
  110  130       3   41  0.083874  0.906663  0.009463  0.000005  0.000019  0.999975
  250  281      41    0  0.005035  0.003271  0.991694  0.000000  0.000000  0.000000
  187  251      22   41  0.154498  0.819182  0.026320  0.000005  0.000019  0.999975
   12  138      21   41  0.104312  0.869462  0.026226  0.008233  0.002617  0.989150
  202   61      44   41  0.024613  0.945414  0.029974  0.000005  0.000019  0.999975
  237  293      22   41  0.067260  0.930864  0.001876  0.000005  0.000019  0.999975
   93  123       7   41  0.037806  0.906202  0.055992  0.000005  0.000019  0.999975
   62  157      41    0  0.010239  0.002783  0.986979  0.000000  0.000000  0.000000
  103  122      25    0  0.063388  0.910961  0.025650  0.000000  0.000000  0.000000
  189  148      41    0  0.004877  0.005510  0.989613  0.000000  0.000000  0.000000
   88  145       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  220  171       9   41  0.061285  0.938403  0.000312  0.000005  0.000019  0.999975
  170  283      22   21  0.030321  0.910554  0.059126  0.030646  0.968288  0.001066
  265    6       9   41  0.118310  0.873935  0.007755  0.000005  0.000019  0.999975
   68  104      23   41  0.065863  0.852082  0.082054  0.000005  0.000019  0.999975
   84  158      39   41  0.059117  0.919844  0.021039  0.000005  0.000019  0.999975
   48  191      31   41  0.020877  0.974217  0.004906  0.000005  0.000019  0.999975
   69  231      44    0  0.016677  0.911444  0.071879  0.000000  0.000000  0.000000
   85  138      41    0  0.014402  0.013076  0.972522  0.000000  0.000000  0.000000
  149   91       8    0  0.056743  0.906851  0.036406  0.000000  0.000000  0.000000
  115  142      41    0  0.008005  0.014039  0.977955  0.000000  0.000000  0.000000
   89  144      41    0  0.004854  0.008941  0.986205  0.000000  0.000000  0.000000
  132  136      41    0  0.004603  0.011495  0.983901  0.000000  0.000000  0.000000
  154  144      19   41  0.112881  0.858424  0.028695  0.000005  0.000019  0.999975
  203   23      47   41  0.048463  0.948660  0.002878  0.000005  0.000019  0.999975
  256  255      22    0  0.023295  0.907244  0.069461  0.000000  0.000000  0.000000
   40  158      34   41  0.073477  0.882118  0.044406  0.000005  0.000019  0.999975
  150   26       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  281   15      21   41  0.001727  0.882058  0.116215  0.000005  0.000019  0.999975
  283    5      19   41  0.034867  0.860735  0.104398  0.000005  0.000019  0.999975
  251   43      22   41  0.115887  0.865714  0.018399  0.000005  0.000019  0.999975
  237  197      19   41  0.137357  0.831878  0.030765  0.000005  0.000019  0.999975
  133  242      23    0  0.041109  0.929269  0.029622  0.000000  0.000000  0.000000
    8  220      25   41  0.041147  0.956478  0.002375  0.002491  0.007804  0.989705
  199   77      44    0  0.009383  0.867106  0.123511  0.000000  0.000000  0.000000
  256   67       3   41  0.031786  0.949537  0.018677  0.000005  0.000019  0.999975
  251   42      22   41  0.161652  0.824618  0.013729  0.000005  0.000019  0.999975
  281  271      33    0  0.103086  0.842414  0.054500  0.000000  0.000000  0.000000
  115  127      23   41  0.103145  0.895762  0.001093  0.001476  0.002208  0.996316
  213  271      23   41  0.049227  0.915718  0.035055  0.000005  0.000019  0.999975
   49  208      41    0  0.002982  0.009083  0.987935  0.000000  0.000000  0.000000
   80  139       3   41  0.036666  0.947822  0.015512  0.000005  0.000019  0.999975
   74   34       3   41  0.039444  0.945522  0.015034  0.000005  0.000019  0.999975
   28   24      21    0  0.057202  0.915011  0.027787  0.000000  0.000000  0.000000
   58   39      44   41  0.077441  0.827061  0.095498  0.000005  0.000019  0.999975
   68  216       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  139    2      44   41  0.015481  0.902562  0.081957  0.000005  0.000019  0.999975
  230  118       9   41  0.048457  0.893262  0.058281  0.000005  0.000019  0.999975
  157  244       7   41  0.078433  0.890344  0.031223  0.000005  0.000019  0.999975
  270   36      23   41  0.053687  0.900129  0.046184  0.011248  0.013548  0.975203
  214    6      49   41  0.057565  0.908461  0.033974  0.000005  0.000019  0.999975
  255  201      25   41  0.074432  0.923873  0.001695  0.000005  0.000019  0.999975
   94  296      23   41  0.019089  0.891181  0.089730  0.000005  0.000019  0.999975
  144  207      22   41  0.128838  0.867884  0.003278  0.000005  0.000019  0.999975
   73  196      44    0  0.025731  0.924426  0.049843  0.000000  0.000000  0.000000
   93  156      34   41  0.024086  0.932007  0.043907  0.000005  0.000019  0.999975
  182  284       9   41  0.073209  0.896467  0.030324  0.000005  0.000019  0.999975
  113  134       3    0  0.005655  0.980737  0.013608  0.000000  0.000000  0.000000
  196  263      21    0  0.060082  0.925586  0.014332  0.000000  0.000000  0.000000
  139  202      25   41  0.048546  0.934178  0.017275  0.000005  0.000019  0.999975
  178   32      18   41  0.006088  0.905566  0.088347  0.000005  0.000019  0.999975
  231  113       9   41  0.025509  0.902182  0.072309  0.000005  0.000019  0.999975
   21  289      34   41  0.066099  0.917706  0.016195  0.000005  0.000019  0.999975
  263  177      13   41  0.110764  0.821539  0.067697  0.000005  0.000019  0.999975
   15  148      11   41  0.024114  0.935331  0.040555  0.000005  0.000019  0.999975
   84   42      21    0  0.024528  0.902858  0.072614  0.000000  0.000000  0.000000
  267  172      39    0  0.092472  0.890927  0.016601  0.000000  0.000000  0.000000
   49  141      19   41  0.027493  0.932475  0.040032  0.000005  0.000019  0.999975
  158  101      38   41  0.014145  0.885237  0.100618  0.000005  0.000019  0.999975
  297  150       9   41  0.082888  0.871683  0.045429  0.000005  0.000019  0.999975
   66  268      22    0  0.032376  0.930740  0.036884  0.000000  0.000000  0.000000
   84  293      41    0  0.019447  0.008302  0.972250  0.000000  0.000000  0.000000
  300  279      23    0  0.047085  0.904508  0.048407  0.000000  0.000000  0.000000
  133  278      41    0  0.009033  0.008076  0.982891  0.000000  0.000000  0.000000
   33  209       8    0  0.067755  0.926017  0.006228  0.000000  0.000000  0.000000
   46  165      44    0  0.158793  0.818265  0.022941  0.000000  0.000000  0.000000
   30  187      44    0  0.133343  0.828786  0.037871  0.000000  0.000000  0.000000
  231  260      41    0  0.018412  0.008655  0.972932  0.000000  0.000000  0.000000
  268    8      11    0  0.016487  0.948597  0.034916  0.000000  0.000000  0.000000
  131  155      41    0  0.007770  0.008886  0.983344  0.000000  0.000000  0.000000
  117  229      41    0  0.002096  0.013390  0.984514  0.000000  0.000000  0.000000
